osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
242627,76,4316436,Saldanha Marinho,RS,SHN,195200,saldanha.marinho,BR-RS-SaldanhaMarinho,55,"{""postalCode_ranges"": ""[98250-000 98269-999]""}"
242298,76,4316451,Salto do Jacuí,RS,SCJ,194389,salto.jacui,BR-RS-SaltoJacui,55,"{""postalCode_ranges"": ""[99440-000 99449-999]""}"
242592,76,4316477,Salvador das Missões,RS,,1758176,salvador.missoes,BR-RS-SalvadorMissoes,55,"{""postalCode_ranges"": ""[97940-000 97949-999]""}"
242696,76,4316501,Salvador do Sul,RS,SVD,519083,salvador.sul,BR-RS-SalvadorSul,51,"{""postalCode_ranges"": ""[95750-000 95754-999]""}"
242359,76,4316600,Sananduva,RS,SUV,1110228,sananduva,BR-RS-Sananduva,54,"{""postalCode_ranges"": ""[99840-000 99849-999]""}"
242309,76,4316709,Santa Bárbara do Sul,RS,SBU,194357,santa.barbara.sul,BR-RS-SantaBarbaraSul,55,"{""postalCode_ranges"": ""[98240-000 98249-999]""}"
242350,76,4316733,Santa Cecília do Sul,RS,,2007657,santa.cecilia.sul,BR-RS-SantaCeciliaSul,54,"{""postalCode_ranges"": ""[99952-000 99954-999]""}"
242413,76,4316758,Santa Clara do Sul,RS,,601869,santa.clara.sul,BR-RS-SantaClaraSul,51,"{""postalCode_ranges"": ""[95915-000 95917-999]""}"
242631,76,4316808,Santa Cruz do Sul,RS,SCR,781510,santa.cruz.sul,BR-RS-SantaCruzSul,51,"{""postalCode_ranges"": ""[96800-001 96874-999]""}"
242595,76,4316907,Santa Maria,RS,SMA,740833,santa.maria,BR-RS-SantaMaria,55,"{""postalCode_ranges"": ""[97000-001 97179-999]""}"
242649,76,4316956,Santa Maria do Herval,RS,SQV,379483,santa.maria.herval,BR-RS-SantaMariaHerval,51,"{""postalCode_ranges"": ""[93995-000 93999-999]""}"
242599,76,4316972,Santa Margarida do Sul,RS,,730999,santa.margarida.sul,BR-RS-SantaMargaridaSul,55,"{""postalCode_ranges"": ""[97335-000 97339-999]""}"
242776,76,4317004,Santana da Boa Vista,RS,SAV,1749815,santana.boa.vista,BR-RS-SantanaBoaVista,53,"{""postalCode_ranges"": ""[96590-000 96599-999]""}"
242451,76,4317103,Sant'Ana do Livramento,RS,,917693,sant.ana.livramento,BR-RS-SantAnaLivramento,55,"{""postalCode_ranges"": ""[97570-001 97589-999]""}"
242472,76,4317202,Santa Rosa,RS,SRO,995326,santa.rosa,BR-RS-SantaRosa,55,"{""postalCode_ranges"": ""[98780-001 98799-999]""}"
242406,76,4317251,Santa Tereza,RS,,1757691,santa.tereza,BR-RS-SantaTereza,54,"{""postalCode_ranges"": ""[95715-000 95716-999]""}"
242299,76,4317301,Santa Vitória do Palmar,RS,SVR,984562,santa.vitoria.palmar,BR-RS-SantaVitoriaPalmar,53,"{""postalCode_ranges"": ""[96230-000 96254-999]""}"
242308,76,4317400,Santiago,RS,STO,996716,santiago,BR-RS-Santiago,55,"{""postalCode_ranges"": ""[97700-000 97752-999]""}"
242640,76,4317509,Santo Ângelo,RS,SAN,824031,santo.angelo,BR-RS-SantoAngelo,55,"{""postalCode_ranges"": ""[98800-001 98849-999]""}"
242435,76,4317558,Santo Antônio do Palma,RS,,1784920,santo.antonio.palma,BR-RS-SantoAntonioPalma,54,"{""postalCode_ranges"": ""[99265-000 99269-999]""}"
242719,76,4317608,Santo Antônio da Patrulha,RS,SON,984547,santo.antonio.patrulha,BR-RS-SantoAntonioPatrulha,51,"{""postalCode_ranges"": ""[95500-000 95514-999]""}"
242512,76,4317707,Santo Antônio das Missões,RS,SDE,1784305,santo.antonio.missoes,BR-RS-SantoAntonioMissoes,55,"{""postalCode_ranges"": ""[97870-000 97879-999]""}"
242460,76,4317756,Santo Antônio do Planalto,RS,,1749870,santo.antonio.planalto,BR-RS-SantoAntonioPlanalto,54,"{""postalCode_ranges"": ""[99525-000 99527-999]""}"
242660,76,4317806,Santo Augusto,RS,SUG,347700,santo.augusto,BR-RS-SantoAugusto,55,"{""postalCode_ranges"": ""[98590-000 98594-999]""}"
242473,76,4317905,Santo Cristo,RS,STC,988779,santo.cristo,BR-RS-SantoCristo,55,"{""postalCode_ranges"": ""[98960-000 98969-999]""}"
242405,76,4317954,Santo Expedito do Sul,RS,,1784442,santo.expedito.sul,BR-RS-SantoExpeditoSul,54,"{""postalCode_ranges"": ""[99895-000 99899-999]""}"
242294,76,4318002,São Borja,RS,SJA,385327,sao.borja,BR-RS-SaoBorja,55,"{""postalCode_ranges"": ""[97670-000 97684-999]""}"
242583,76,4318051,São Domingos do Sul,RS,SDQ,1785981,sao.domingos.sul,BR-RS-SaoDomingosSul,54,"{""postalCode_ranges"": ""[99270-000 99289-999]""}"
242434,76,4318101,São Francisco de Assis,RS,SFC,1750146,sao.francisco.assis,BR-RS-SaoFranciscoAssis,55,"{""postalCode_ranges"": ""[97610-000 97639-999]""}"
-764318200,76,4318200,São Francisco de Paula,RS,SFP,578627,sao.francisco.paula,BR-RS-SaoFranciscoPaula,54,"{""postalCode_ranges"": ""[95400-000 95419-999]""}"
242490,76,4318309,São Gabriel,RS,SGB,929890,sao.gabriel,BR-RS-SaoGabriel,55,"{""postalCode_ranges"": ""[97300-000 97334-999]""}"
242348,76,4318408,São Jerônimo,RS,SJO,1639741,sao.jeronimo,BR-RS-SaoJeronimo,51,"{""postalCode_ranges"": ""[96700-000 96734-999]""}"
242495,76,4318424,São João da Urtiga,RS,SVU,1786488,sao.joao.urtiga,BR-RS-SaoJoaoUrtiga,54,"{""postalCode_ranges"": ""[99855-000 99859-999]""}"
242577,76,4318432,São João do Polêsine,RS,,1750271,sao.joao.polesine,BR-RS-SaoJoaoPolesine,55,"{""postalCode_ranges"": ""[97230-000 97249-999]""}"
242687,76,4318440,São Jorge,RS,SQQ,2006981,sao.jorge,BR-RS-SaoJorge,54,"{""postalCode_ranges"": ""[95365-000 95369-999]""}"
242713,76,4318457,São José das Missões,RS,,958481,sao.jose.missoes,BR-RS-SaoJoseMissoes,55,"{""postalCode_ranges"": ""[98325-000 98329-999]""}"
242741,76,4318465,São José do Herval,RS,SQE,1786387,sao.jose.herval,BR-RS-SaoJoseHerval,54,"{""postalCode_ranges"": ""[99380-000 99399-999]""}"
242410,76,4318481,São José do Hortêncio,RS,SHC,179219,sao.jose.hortencio,BR-RS-SaoJoseHortencio,51,"{""postalCode_ranges"": ""[95755-000 95757-999]""}"
242646,76,4318499,São José do Inhacorá,RS,,588156,sao.jose.inhacora,BR-RS-SaoJoseInhacora,55,"{""postalCode_ranges"": ""[98958-000 98959-999]""}"
242366,76,4318507,São José do Norte,RS,SSN,1749857,sao.jose.norte,BR-RS-SaoJoseNorte,53,"{""postalCode_ranges"": ""[96225-000 96229-999]""}"
242381,76,4318606,São José do Ouro,RS,SOU,1786428,sao.jose.ouro,BR-RS-SaoJoseOuro,54,"{""postalCode_ranges"": ""[99870-000 99877-999]""}"
242704,76,4318614,São José do Sul,RS,,944254,sao.jose.sul,BR-RS-SaoJoseSul,51,"{""postalCode_ranges"": ""[95748-000 95749-999]""}"
242433,76,4318622,São José dos Ausentes,RS,,984564,sao.jose.ausentes,BR-RS-SaoJoseAusentes,54,"{""postalCode_ranges"": ""[95280-000 95289-999]""}"
242399,76,4318705,São Leopoldo,RS,SLE,688275,sao.leopoldo,BR-RS-SaoLeopoldo,51,"{""postalCode_ranges"": ""[93000-001 93179-999]""}"
242742,76,4318804,São Lourenço do Sul,RS,SLL,326349,sao.lourenco.sul,BR-RS-SaoLourencoSul,53,"{""postalCode_ranges"": ""[96170-000 96177-999]""}"
242296,76,4318903,São Luiz Gonzaga,RS,SIA,647406,sao.luiz.gonzaga,BR-RS-SaoLuizGonzaga,55,"{""postalCode_ranges"": ""[97800-000 97842-999]""}"
242743,76,4319000,São Marcos,RS,SCS,671925,sao.marcos,BR-RS-SaoMarcos,54,"{""postalCode_ranges"": ""[95190-000 95199-999]""}"
242322,76,4319109,São Martinho,RS,SIH,1803249,sao.martinho,BR-RS-SaoMartinho,55,"{""postalCode_ranges"": ""[98690-000 98699-999]""}"
242318,76,4319125,São Martinho da Serra,RS,,1757137,sao.martinho.serra,BR-RS-SaoMartinhoSerra,55,"{""postalCode_ranges"": ""[97190-000 97194-999]""}"
242428,76,4319158,São Miguel das Missões,RS,SZM,2107884,sao.miguel.missoes,BR-RS-SaoMiguelMissoes,55,"{""postalCode_ranges"": ""[98865-000 98869-999]""}"
242772,76,4319208,São Nicolau,RS,SNC,2008008,sao.nicolau,BR-RS-SaoNicolau,55,"{""postalCode_ranges"": ""[97880-000 97884-999]""}"
242703,76,4319307,São Paulo das Missões,RS,SKM,1758286,sao.paulo.missoes,BR-RS-SaoPauloMissoes,55,"{""postalCode_ranges"": ""[97980-000 97999-999]""}"
242650,76,4319356,São Pedro da Serra,RS,,1750059,sao.pedro.serra,BR-RS-SaoPedroSerra,51,"{""postalCode_ranges"": ""[95758-000 95759-999]""}"
242678,76,4319364,São Pedro das Missões,RS,,1802212,sao.pedro.missoes,BR-RS-SaoPedroMissoes,55,"{""postalCode_ranges"": ""[98323-000 98324-999]""}"
242354,76,4319372,São Pedro do Butiá,RS,,1758141,sao.pedro.butia,BR-RS-SaoPedroButia,55,"{""postalCode_ranges"": ""[97920-000 97929-999]""}"
242532,76,4319406,São Pedro do Sul,RS,SPL,2007743,sao.pedro.sul,BR-RS-SaoPedroSul,55,"{""postalCode_ranges"": ""[97400-000 97409-999]""}"
242540,76,4319505,São Sebastião do Caí,RS,SBC,1750236,sao.sebastiao.cai,BR-RS-SaoSebastiaoCai,51,"{""postalCode_ranges"": ""[95760-000 95764-999]""}"
242673,76,4319604,São Sepé,RS,SEE,1757144,sao.sepe,BR-RS-SaoSepe,55,"{""postalCode_ranges"": ""[97340-000 97384-999]""}"
242301,76,4319703,São Valentim,RS,SVM,1803245,sao.valentim,BR-RS-SaoValentim,54,"{""postalCode_ranges"": ""[99640-000 99644-999]""}"
242417,76,4319711,São Valentim do Sul,RS,VLS,1757583,sao.valentim.sul,BR-RS-SaoValentimSul,54,"{""postalCode_ranges"": ""[99240-000 99249-999]""}"
242763,76,4319737,São Valério do Sul,RS,,347722,sao.valerio.sul,BR-RS-SaoValerioSul,55,"{""postalCode_ranges"": ""[98595-000 98599-999]""}"
242731,76,4319752,São Vendelino,RS,SVZ,680577,sao.vendelino,BR-RS-SaoVendelino,51,"{""postalCode_ranges"": ""[95795-000 95799-999]""}"
242293,76,4319802,São Vicente do Sul,RS,SVC,606638,sao.vicente.sul,BR-RS-SaoVicenteSul,55,"{""postalCode_ranges"": ""[97420-000 97449-999]""}"
242566,76,4319901,Sapiranga,RS,SPG,983717,sapiranga,BR-RS-Sapiranga,51,"{""postalCode_ranges"": ""[93800-001 93879-999]""}"
242471,76,4320008,Sapucaia do Sul,RS,SPS,942122,sapucaia.sul,BR-RS-SapucaiaSul,51,"{""postalCode_ranges"": ""[93200-001 93249-999]""}"
242683,76,4320107,Sarandi,RS,SRD,430538,sarandi,BR-RS-Sarandi,54,"{""postalCode_ranges"": ""[99560-000 99579-999]""}"
242655,76,4320206,Seberi,RS,SBY,1784912,seberi,BR-RS-Seberi,55,"{""postalCode_ranges"": ""[98380-000 98384-999]""}"
242475,76,4320230,Sede Nova,RS,SVJ,1784935,sede.nova,BR-RS-SedeNova,55,"{""postalCode_ranges"": ""[98675-000 98679-999]""}"
242463,76,4320263,Segredo,RS,SGF,577838,segredo,BR-RS-Segredo,51,"{""postalCode_ranges"": ""[96910-000 96919-999]""}"
242751,76,4320305,Selbach,RS,SXH,1785790,selbach,BR-RS-Selbach,54,"{""postalCode_ranges"": ""[99450-000 99456-999]""}"
242535,76,4320321,Senador Salgado Filho,RS,,533379,senador.salgado.filho,BR-RS-SenadorSalgadoFilho,55,"{""postalCode_ranges"": ""[98895-000 98897-999]""}"
242333,76,4320354,Sentinela do Sul,RS,,1750201,sentinela.sul,BR-RS-SentinelaSul,51,"{""postalCode_ranges"": ""[96765-000 96769-999]""}"
242562,76,4320404,Serafina Corrêa,RS,SFO,1757416,serafina.correa,BR-RS-SerafinaCorrea,54,"{""postalCode_ranges"": ""[99250-000 99254-999]""}"
242517,76,4320453,Sério,RS,,1758932,serio,BR-RS-Serio,51,"{""postalCode_ranges"": ""[95918-000 95919-999]""}"
242290,76,4320503,Sertão,RS,STW,2077786,sertao,BR-RS-Sertao,54,"{""postalCode_ranges"": ""[99170-000 99174-999]""}"
242732,76,4320552,Sertão Santana,RS,,1750021,sertao.santana,BR-RS-SertaoSantana,51,"{""postalCode_ranges"": ""[92850-000 92899-999]""}"
242509,76,4320578,Sete de Setembro,RS,,601766,sete.setembro,BR-RS-SeteSetembro,55,"{""postalCode_ranges"": ""[97960-000 97969-999]""}"
242545,76,4320602,Severiano de Almeida,RS,SWA,523277,severiano.almeida,BR-RS-SeverianoAlmeida,54,"{""postalCode_ranges"": ""[99810-000 99819-999]""}"
242420,76,4320651,Silveira Martins,RS,SMW,1757698,silveira.martins,BR-RS-SilveiraMartins,55,"{""postalCode_ranges"": ""[97195-000 97199-999]""}"
242488,76,4320677,Sinimbu,RS,,523701,sinimbu,BR-RS-Sinimbu,51,"{""postalCode_ranges"": ""[96890-000 96899-999]""}"
242569,76,4320701,Sobradinho,RS,SHO,2008068,sobradinho,BR-RS-Sobradinho,51,"{""postalCode_ranges"": ""[96900-000 96907-999]""}"
242387,76,4320800,Soledade,RS,,1785706,soledade,BR-RS-Soledade,54,"{""postalCode_ranges"": ""[99300-000 99314-999]""}"
242391,76,4320859,Tabaí,RS,,1758828,tabai,BR-RS-Tabai,51,"{""postalCode_ranges"": ""[95863-000 95864-999]""}"
242478,76,4320909,Tapejara,RS,TJR,2045002,tapejara,BR-RS-Tapejara,54,"{""postalCode_ranges"": ""[99950-000 99951-999]""}"
242548,76,4321006,Tapera,RS,TPA,1749888,tapera,BR-RS-Tapera,54,"{""postalCode_ranges"": ""[99490-000 99494-999]""}"
242361,76,4321105,Tapes,RS,TPS,1785886,tapes,BR-RS-Tapes,51,"{""postalCode_ranges"": ""[96760-000 96764-999]""}"
242539,76,4321204,Taquara,RS,TQR,967715,taquara,BR-RS-Taquara,51,"{""postalCode_ranges"": ""[95600-001 95624-999]""}"
242591,76,4321303,Taquari,RS,TUI,1646949,taquari,BR-RS-Taquari,51,"{""postalCode_ranges"": ""[95860-000 95862-999]""}"
242782,76,4321329,Taquaruçu do Sul,RS,TSL,1785461,taquarucu.sul,BR-RS-TaquarucuSul,55,"{""postalCode_ranges"": ""[98410-000 98414-999]""}"
242454,76,4321352,Tavares,RS,TVE,1803256,tavares,BR-RS-Tavares,51,"{""postalCode_ranges"": ""[96290-000 96299-999]""}"
242761,76,4321402,Tenente Portela,RS,TTP,1784447,tenente.portela,BR-RS-TenentePortela,55,"{""postalCode_ranges"": ""[98500-000 98527-999]""}"
242544,76,4321436,Terra de Areia,RS,TAE,1750218,terra.areia,BR-RS-TerraAreia,51,"{""postalCode_ranges"": ""[95535-000 95537-999]""}"
242628,76,4321451,Teutônia,RS,TUN,985568,teutonia,BR-RS-Teutonia,51,"{""postalCode_ranges"": ""[95890-000 95892-999]""}"
242494,76,4321469,Tio Hugo,RS,,617526,tio.hugo,BR-RS-TioHugo,54,"{""postalCode_ranges"": ""[99345-000 99349-999]""}"
242602,76,4321477,Tiradentes do Sul,RS,,1803162,tiradentes.sul,BR-RS-TiradentesSul,55,"{""postalCode_ranges"": ""[98680-000 98689-999]""}"
242457,76,4321493,Toropi,RS,,672721,toropi,BR-RS-Toropi,55,"{""postalCode_ranges"": ""[97418-000 97419-999]""}"
242436,76,4321501,Torres,RS,TES,952674,torres,BR-RS-Torres,51,"{""postalCode_ranges"": ""[95560-000 95567-999]""}"
242710,76,4321600,Tramandaí,RS,TRI,187160,tramandai,BR-RS-Tramandai,51,"{""postalCode_ranges"": ""[95590-000 95594-999]""}"
242520,76,4321626,Travesseiro,RS,,1785809,travesseiro,BR-RS-Travesseiro,51,"{""postalCode_ranges"": ""[95948-000 95949-999]""}"
242357,76,4321634,Três Arroios,RS,THA,1785530,tres.arroios,BR-RS-TresArroios,54,"{""postalCode_ranges"": ""[99725-000 99729-999]""}"
242561,76,4321667,Três Cachoeiras,RS,TCC,1750024,tres.cachoeiras,BR-RS-TresCachoeiras,51,"{""postalCode_ranges"": ""[95580-000 95584-999]""}"
242446,76,4321709,Três Coroas,RS,TSS,984552,tres.coroas,BR-RS-TresCoroas,51,"{""postalCode_ranges"": ""[95660-000 95669-999]""}"
242530,76,4321808,Três de Maio,RS,TMI,1786482,tres.maio,BR-RS-TresMaio,55,"{""postalCode_ranges"": ""[98910-000 98914-999]""}"
242573,76,4321832,Três Forquilhas,RS,,1750233,tres.forquilhas,BR-RS-TresForquilhas,51,"{""postalCode_ranges"": ""[95575-000 95576-999]""}"
242416,76,4321857,Três Palmeiras,RS,TPM,531078,tres.palmeiras,BR-RS-TresPalmeiras,54,"{""postalCode_ranges"": ""[99675-000 99679-999]""}"
242715,76,4321907,Três Passos,RS,TEP,728608,tres.passos,BR-RS-TresPassos,55,"{""postalCode_ranges"": ""[98600-000 98634-999]""}"
242513,76,4321956,Trindade do Sul,RS,TND,986519,trindade.sul,BR-RS-TrindadeSul,54,"{""postalCode_ranges"": ""[99615-000 99639-999]""}"
242531,76,4322004,Triunfo,RS,TRF,606083,triunfo,BR-RS-Triunfo,51,"{""postalCode_ranges"": ""[95840-000 95859-999]""}"
242639,76,4322103,Tucunduva,RS,TDU,1785493,tucunduva,BR-RS-Tucunduva,55,"{""postalCode_ranges"": ""[98930-000 98939-999]""}"
242424,76,4322152,Tunas,RS,THS,1803262,tunas,BR-RS-Tunas,51,"{""postalCode_ranges"": ""[99330-000 99339-999]""}"
242575,76,4322186,Tupanci do Sul,RS,,1784425,tupanci.sul,BR-RS-TupanciSul,54,"{""postalCode_ranges"": ""[99878-000 99879-999]""}"
242665,76,4322202,Tupanciretã,RS,TPE,1756630,tupancireta,BR-RS-Tupancireta,55,"{""postalCode_ranges"": ""[98170-000 98174-999]""}"
242733,76,4322251,Tupandi,RS,TAD,744647,tupandi,BR-RS-Tupandi,51,"{""postalCode_ranges"": ""[95775-000 95777-999]""}"
242648,76,4322301,Tuparendi,RS,TUD,1784901,tuparendi,BR-RS-Tuparendi,55,"{""postalCode_ranges"": ""[98940-000 98946-999]""}"
242302,76,4322327,Turuçu,RS,TRC,1749856,turucu,BR-RS-Turucu,53,"{""postalCode_ranges"": ""[96148-000 96149-999]""}"
242771,76,4322343,Ubiretama,RS,,1774466,ubiretama,BR-RS-Ubiretama,55,"{""postalCode_ranges"": ""[98898-000 98899-999]""}"
242668,76,4322350,União da Serra,RS,,1754333,uniao.serra,BR-RS-UniaoSerra,54,"{""postalCode_ranges"": ""[99215-000 99219-999]""}"
242781,76,4322376,Unistalda,RS,,1754325,unistalda,BR-RS-Unistalda,55,"{""postalCode_ranges"": ""[97755-000 97759-999]""}"
242685,76,4322400,Uruguaiana,RS,,622823,uruguaiana,BR-RS-Uruguaiana,55,"{""postalCode_ranges"": ""[97500-001 97537-999]""}"
242481,76,4322509,Vacaria,RS,VAA,941580,vacaria,BR-RS-Vacaria,54,"{""postalCode_ranges"": ""[95200-000 95229-999]""}"
242621,76,4322525,Vale Verde,RS,,594012,vale.verde,BR-RS-ValeVerde,51,"{""postalCode_ranges"": ""[95833-000 95834-999]""}"
242374,76,4322533,Vale do Sol,RS,VSL,1758912,vale.sol,BR-RS-ValeSol,51,"{""postalCode_ranges"": ""[96878-000 96879-999]""}"
242519,76,4322541,Vale Real,RS,,1758328,vale.real,BR-RS-ValeReal,51,"{""postalCode_ranges"": ""[95778-000 95779-999]""}"
242637,76,4322558,Vanini,RS,VAN,1788290,vanini,BR-RS-Vanini,54,"{""postalCode_ranges"": ""[99290-000 99299-999]""}"
242360,76,4322608,Venâncio Aires,RS,VAI,983517,venancio.aires,BR-RS-VenancioAires,51,"{""postalCode_ranges"": ""[95800-000 95819-999]""}"
242600,76,4322707,Vera Cruz,RS,VEZ,1802230,vera.cruz,BR-RS-VeraCruz,51,"{""postalCode_ranges"": ""[96880-000 96887-999]""}"
242554,76,4322806,Veranópolis,RS,VNS,1101945,veranopolis,BR-RS-Veranopolis,54,"{""postalCode_ranges"": ""[95330-000 95332-999]""}"
242663,76,4322855,Vespasiano Corrêa,RS,,1758738,vespasiano.correa,BR-RS-VespasianoCorrea,51,"{""postalCode_ranges"": ""[95972-000 95974-999]""}"
242449,76,4322905,Viadutos,RS,VDS,772750,viadutos,BR-RS-Viadutos,54,"{""postalCode_ranges"": ""[99820-000 99824-999]""}"
242581,76,4323002,Viamão,RS,VAO,732905,viamao,BR-RS-Viamao,51,"{""postalCode_ranges"": ""[94400-001 94799-999]""}"
242774,76,4323101,Vicente Dutra,RS,VCD,1758321,vicente.dutra,BR-RS-VicenteDutra,55,"{""postalCode_ranges"": ""[98450-000 98459-999]""}"
242697,76,4323200,Victor Graeff,RS,VGF,1185250,victor.graeff,BR-RS-VictorGraeff,54,"{""postalCode_ranges"": ""[99350-000 99359-999]""}"
242393,76,4323309,Vila Flores,RS,VLF,941364,vila.flores,BR-RS-VilaFlores,54,"{""postalCode_ranges"": ""[95334-000 95334-999]""}"
242734,76,4323358,Vila Lângaro,RS,,1785542,vila.langaro,BR-RS-VilaLangaro,54,"{""postalCode_ranges"": ""[99955-000 99959-999]""}"
242596,76,4323408,Vila Maria,RS,VMA,1784456,vila.maria,BR-RS-VilaMaria,54,"{""postalCode_ranges"": ""[99155-000 99159-999]""}"
242753,76,4323457,Vila Nova do Sul,RS,,1754351,vila.nova.sul,BR-RS-VilaNovaSul,55,"{""postalCode_ranges"": ""[97385-000 97389-999]""}"
242334,76,4323507,Vista Alegre,RS,VAL,1774451,vista.alegre,BR-RS-VistaAlegre,55,"{""postalCode_ranges"": ""[98415-000 98429-999]""}"
242619,76,4323606,Vista Alegre do Prata,RS,VAT,1754318,vista.alegre.prata,BR-RS-VistaAlegrePrata,54,"{""postalCode_ranges"": ""[95325-000 95329-999]""}"
242379,76,4323705,Vista Gaúcha,RS,VAG,1774460,vista.gaucha,BR-RS-VistaGaucha,55,"{""postalCode_ranges"": ""[98535-000 98539-999]""}"
242565,76,4323754,Vitória das Missões,RS,,1774423,vitoria.missoes,BR-RS-VitoriaMissoes,55,"{""postalCode_ranges"": ""[98850-000 98854-999]""}"
242453,76,4323770,Westfália,RS,,961485,westfalia,BR-RS-Westfalia,51,"{""postalCode_ranges"": ""[95893-000 95894-999]""}"
242347,76,4323804,Xangri-lá,RS,,546227,xangri.la,BR-RS-XangriLa,51,"{""postalCode_ranges"": ""[95588-000 95589-999]""}"
