osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
336769,76,1720853,Sucupira,TO,,2011603,sucupira,BR-TO-Sucupira,63,"{""area_sr"": 0.0852, ""area_km2"": 1026, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2007}, ""side_estim_km"": 32, ""side_estim_deg"": 0.2919, ""elongation_factor"": 2.19, ""postalCode_ranges"": ""[77458-000 77459-999]""}"
336778,76,1720101,"São Bento do Tocantins",TO,,1801161,sao.bento.tocantins,BR-TO-SaoBentoTocantins,63,"{""area_sr"": 0.09042, ""area_km2"": 1107, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 5457}, ""side_estim_km"": 33.3, ""side_estim_deg"": 0.3007, ""elongation_factor"": 2.64, ""postalCode_ranges"": ""[77958-000 77959-999]""}"
336777,76,1720150,"São Félix do Tocantins",TO,,1801186,sao.felix.tocantins,BR-TO-SaoFelixTocantins,63,"{""area_sr"": 0.1576, ""area_km2"": 1911, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1610}, ""side_estim_km"": 43.7, ""side_estim_deg"": 0.397, ""elongation_factor"": 2.63, ""postalCode_ranges"": ""[77605-000 77609-999]""}"
336761,76,1720200,"São Miguel do Tocantins",TO,,1800932,sao.miguel.tocantins,BR-TO-SaoMiguelTocantins,63,"{""area_sr"": 0.03245, ""area_km2"": 398, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 12445}, ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1802, ""elongation_factor"": 1.79, ""postalCode_ranges"": ""[77925-000 77929-999]""}"
336762,76,1720259,"São Salvador do Tocantins",TO,,1800952,sao.salvador.tocantins,BR-TO-SaoSalvadorTocantins,63,"{""area_sr"": 0.11863, ""area_km2"": 1426, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3106}, ""side_estim_km"": 37.8, ""side_estim_deg"": 0.3444, ""elongation_factor"": 2.26, ""postalCode_ranges"": ""[77368-000 77369-999]""}"
336763,76,1720309,"São Sebastião do Tocantins",TO,SCT,1801056,sao.sebastiao.tocantins,BR-TO-SaoSebastiaoTocantins,63,"{""area_sr"": 0.0235, ""area_km2"": 288, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 4898}, ""side_estim_km"": 17, ""side_estim_deg"": 0.1533, ""elongation_factor"": 1.92, ""postalCode_ranges"": ""[77990-000 77992-999]""}"
336764,76,1720499,"São Valério",TO,SVL,1801542,sao.valerio,BR-TO-SaoValerio,63,"{""area_sr"": 0.2089, ""area_km2"": 2518, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 3848}, ""side_estim_km"": 50.2, ""side_estim_deg"": 0.4571, ""elongation_factor"": 2.89, ""postalCode_ranges"": ""[77390-000 77394-999]""}"
336767,76,1720804,"Sítio Novo do Tocantins",TO,SVO,1801080,sitio.novo.tocantins,BR-TO-SitioNovoTocantins,63,"{""area_sr"": 0.02651, ""area_km2"": 325, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 8965}, ""side_estim_km"": 18, ""side_estim_deg"": 0.1628, ""elongation_factor"": 2.25, ""postalCode_ranges"": ""[77940-000 77949-999]""}"
336803,76,1720903,Taguatinga,TO,TGG,2078623,taguatinga,BR-TO-Taguatinga,63,"{""area_sr"": 0.20165, ""area_km2"": 2426, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 16966}, ""side_estim_km"": 49.3, ""side_estim_deg"": 0.4491, ""elongation_factor"": 2.18, ""postalCode_ranges"": ""[77320-000 77324-999]""}"
336804,76,1720937,"Taipas do Tocantins",TO,,1800947,taipas.tocantins,BR-TO-TaipasTocantins,63,"{""area_sr"": 0.09223, ""area_km2"": 1111, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2183}, ""side_estim_km"": 33.3, ""side_estim_deg"": 0.3037, ""elongation_factor"": 1.56, ""postalCode_ranges"": ""[77308-000 77309-999]""}"
336805,76,1720978,Talismã,TO,,1801633,talisma,BR-TO-Talisma,63,"{""area_sr"": 0.1795, ""area_km2"": 2157, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2831}, ""side_estim_km"": 46.4, ""side_estim_deg"": 0.4237, ""elongation_factor"": 2.58, ""postalCode_ranges"": ""[77483-000 77484-999]""}"
336800,76,1721208,Tocantinópolis,TO,TNS,587927,tocantinopolis,BR-TO-Tocantinopolis,63,"{""area_sr"": 0.0882, ""area_km2"": 1079, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 22820}, ""side_estim_km"": 32.9, ""side_estim_deg"": 0.297, ""elongation_factor"": 1.38, ""postalCode_ranges"": ""[77900-000 77902-999]""}"
336799,76,1721109,Tocantínia,TO,TAT,1801598,tocantinia,BR-TO-Tocantinia,63,"{""area_sr"": 0.21433, ""area_km2"": 2602, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7688}, ""side_estim_km"": 51, ""side_estim_deg"": 0.463, ""elongation_factor"": 1.73, ""postalCode_ranges"": ""[77640-000 77644-999]""}"
336801,76,1721257,Tupirama,TO,,1801526,tupirama,BR-TO-Tupirama,63,"{""area_sr"": 0.05838, ""area_km2"": 710, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1952}, ""side_estim_km"": 26.6, ""side_estim_deg"": 0.2416, ""elongation_factor"": 1.74, ""postalCode_ranges"": ""[77704-000 77707-999]""}"
336808,76,1721307,Tupiratins,TO,,1801621,tupiratins,BR-TO-Tupiratins,63,"{""area_sr"": 0.07344, ""area_km2"": 895, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 2785}, ""side_estim_km"": 29.9, ""side_estim_deg"": 0.271, ""elongation_factor"": 1.7, ""postalCode_ranges"": ""[77743-000 77744-999]""}"
336809,76,1722081,Wanderlândia,TO,WDA,1798710,wanderlandia,BR-TO-Wanderlandia,63,"{""area_sr"": 0.11244, ""area_km2"": 1374, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11783}, ""side_estim_km"": 37.1, ""side_estim_deg"": 0.3353, ""elongation_factor"": 1.83, ""postalCode_ranges"": ""[77860-000 77869-999]""}"
336818,76,1722107,Xambioá,TO,XMA,635920,xambioa,BR-TO-Xambioa,63,"{""area_sr"": 0.09692, ""area_km2"": 1185, ""fat_deg_m"": 0.0000090, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11500}, ""side_estim_km"": 34.4, ""side_estim_deg"": 0.3113, ""elongation_factor"": 2.08, ""postalCode_ranges"": ""[77880-000 77884-999]""}"
