osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
303638,76,2611002,Petrolândia,PE,PTR,2106455,petrolandia,BR-PE-Petrolandia,87,"{""area_sr"": 0.08746, ""area_km2"": 1064, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 37246}, ""side_estim_km"": 32.6, ""side_estim_deg"": 0.2957, ""elongation_factor"": 2.22, ""postalCode_ranges"": ""[56460-000 56469-999]""}"
303715,76,2611309,Pombos,PE,POB,2309699,pombos,BR-PE-Pombos,81,"{""area_sr"": 0.01677, ""area_km2"": 204, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 27204}, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1295, ""elongation_factor"": 1.87, ""postalCode_ranges"": ""[55630-000 55635-999]""}"
303596,76,2611200,Poção,PE,PCO,1809609,pocao,BR-PE-Pocao,87,"{""area_sr"": 0.01684, ""area_km2"": 205, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11308}, ""side_estim_km"": 14.3, ""side_estim_deg"": 0.1297, ""elongation_factor"": 1.99, ""postalCode_ranges"": ""[55240-000 55249-999]""}"
303748,76,2611408,Primavera,PE,PVE,2099821,primavera,BR-PE-Primavera,81,"{""area_sr"": 0.00897, ""area_km2"": 109, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15231}, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0947, ""elongation_factor"": 2.62, ""postalCode_ranges"": ""[55510-000 55514-999]""}"
303624,76,2611507,Quipapá,PE,QPA,2011039,quipapa,BR-PE-Quipapa,81,"{""area_sr"": 0.01892, ""area_km2"": 230, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 26309}, ""side_estim_km"": 15.2, ""side_estim_deg"": 0.1376, ""elongation_factor"": 1.28, ""postalCode_ranges"": ""[55415-000 55419-999]""}"
303630,76,2611533,Quixaba,PE,,2034566,quixaba,BR-PE-Quixaba,87,"{""area_sr"": 0.01727, ""area_km2"": 211, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6796}, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1314, ""elongation_factor"": 1.69, ""postalCode_ranges"": ""[56828-000 56829-999]""}"
303585,76,2611606,Recife,PE,RCE,48344,recife,BR-PE-Recife,81,"{""area_sr"": 0.01799, ""area_km2"": 219, ""fat_deg_m"": 0.0000091, ""is_capital"": true, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 1661017}, ""side_estim_km"": 14.8, ""side_estim_deg"": 0.1341, ""elongation_factor"": 2.37, ""postalCode_ranges"": ""[50000-001 52999-999]"", ""is_capital_isolevel"": 2}"
303683,76,2611705,"Riacho das Almas",PE,RHM,1964406,riacho.almas,BR-PE-RiachoAlmas,81,"{""area_sr"": 0.02551, ""area_km2"": 311, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 20744}, ""side_estim_km"": 17.6, ""side_estim_deg"": 0.1597, ""elongation_factor"": 1.92, ""postalCode_ranges"": ""[55120-000 55124-999]""}"
2709594,76,2611804,Ribeirão,PE,RBE,2088935,ribeirao,BR-PE-Ribeirao,81,"{""area_sr"": 0.02348, ""area_km2"": 286, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 47813}, ""side_estim_km"": 16.9, ""side_estim_deg"": 0.1532, ""elongation_factor"": 2.44, ""postalCode_ranges"": ""[55520-000 55524-999]""}"
303621,76,2611903,"Rio Formoso",PE,RIF,2011054,rio.formoso,BR-PE-RioFormoso,81,"{""area_sr"": 0.01878, ""area_km2"": 229, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 23719}, ""side_estim_km"": 15.1, ""side_estim_deg"": 0.137, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[55570-000 55577-999]""}"
303612,76,2612000,Sairé,PE,SYE,257236,saire,BR-PE-Saire,81,"{""area_sr"": 0.01549, ""area_km2"": 189, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 9600}, ""side_estim_km"": 13.7, ""side_estim_deg"": 0.1245, ""elongation_factor"": 1.42, ""postalCode_ranges"": ""[55695-000 55699-999]""}"
303611,76,2612109,Salgadinho,PE,SGH,2278378,salgadinho,BR-PE-Salgadinho,81,"{""area_sr"": 0.00723, ""area_km2"": 88, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11214}, ""side_estim_km"": 9.4, ""side_estim_deg"": 0.085, ""elongation_factor"": 1.93, ""postalCode_ranges"": ""[55675-000 55679-999]""}"
303600,76,2612208,Salgueiro,PE,SGI,2102772,salgueiro,BR-PE-Salgueiro,87,"{""area_sr"": 0.13837, ""area_km2"": 1687, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 61561}, ""side_estim_km"": 41.1, ""side_estim_deg"": 0.372, ""elongation_factor"": 2.25, ""postalCode_ranges"": ""[56000-000 56119-999]""}"
303622,76,2612307,Saloá,PE,SLX,2065190,saloa,BR-PE-Saloa,87,"{""area_sr"": 0.02065, ""area_km2"": 251, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15880}, ""side_estim_km"": 15.8, ""side_estim_deg"": 0.1437, ""elongation_factor"": 2.1, ""postalCode_ranges"": ""[55350-000 55354-999]""}"
303645,76,2612406,Sanharó,PE,SNH,1991944,sanharo,BR-PE-Sanharo,87,"{""area_sr"": 0.02206, ""area_km2"": 269, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 27308}, ""side_estim_km"": 16.4, ""side_estim_deg"": 0.1485, ""elongation_factor"": 1.82, ""postalCode_ranges"": ""[55250-000 55259-999]""}"
303718,76,2612455,"Santa Cruz",PE,,2430789,santa.cruz,BR-PE-SantaCruz,87,"{""area_sr"": 0.10316, ""area_km2"": 1257, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15713}, ""side_estim_km"": 35.5, ""side_estim_deg"": 0.3212, ""elongation_factor"": 1.69, ""postalCode_ranges"": ""[56215-000 56219-999]""}"
303582,76,2612471,"Santa Cruz da Baixa Verde",PE,,2010927,santa.cruz.baixa.verde,BR-PE-SantaCruzBaixaVerde,87,"{""area_sr"": 0.00941, ""area_km2"": 115, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 12708}, ""side_estim_km"": 10.7, ""side_estim_deg"": 0.097, ""elongation_factor"": 1.58, ""postalCode_ranges"": ""[56895-000 56899-999]""}"
303669,76,2612505,"Santa Cruz do Capibaribe",PE,SZC,2082237,santa.cruz.capibaribe,BR-PE-SantaCruzCapibaribe,81,"{""area_sr"": 0.02748, ""area_km2"": 335, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 111812}, ""side_estim_km"": 18.3, ""side_estim_deg"": 0.1658, ""elongation_factor"": 1.64, ""postalCode_ranges"": ""[55190-001 55199-999]""}"
303707,76,2612554,"Santa Filomena",PE,,2088926,santa.filomena,BR-PE-SantaFilomena,87,"{""area_sr"": 0.08244, ""area_km2"": 1005, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14645}, ""side_estim_km"": 31.7, ""side_estim_deg"": 0.2871, ""elongation_factor"": 1.66, ""postalCode_ranges"": ""[56210-000 56214-999]""}"
303698,76,2612604,"Santa Maria da Boa Vista",PE,SIB,2010898,santa.maria.boa.vista,BR-PE-SantaMariaBoaVista,87,"{""area_sr"": 0.24636, ""area_km2"": 2999, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 42266}, ""side_estim_km"": 54.8, ""side_estim_deg"": 0.4963, ""elongation_factor"": 1.63, ""postalCode_ranges"": ""[56380-000 56394-999]""}"
303705,76,2612703,"Santa Maria do Cambucá",PE,SCU,2013573,santa.maria.cambuca,BR-PE-SantaMariaCambuca,81,"{""area_sr"": 0.00756, ""area_km2"": 92, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14308}, ""side_estim_km"": 9.6, ""side_estim_deg"": 0.087, ""elongation_factor"": 1.34, ""postalCode_ranges"": ""[55765-000 55769-999]""}"
303723,76,2612802,"Santa Terezinha",PE,SAZ,2456298,santa.terezinha,BR-PE-SantaTerezinha,87,"{""area_sr"": 0.01643, ""area_km2"": 201, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 11914}, ""side_estim_km"": 14.2, ""side_estim_deg"": 0.1282, ""elongation_factor"": 1.41, ""postalCode_ranges"": ""[56750-000 56759-999]""}"
303592,76,2613909,"Serra Talhada",PE,SHD,2000133,serra.talhada,BR-PE-SerraTalhada,87,"{""area_sr"": 0.24427, ""area_km2"": 2978, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 87467}, ""side_estim_km"": 54.6, ""side_estim_deg"": 0.4942, ""elongation_factor"": 1.88, ""postalCode_ranges"": ""[56900-001 56929-999]""}"
303633,76,2614006,Serrita,PE,SEY,2013706,serrita,BR-PE-Serrita,87,"{""area_sr"": 0.12602, ""area_km2"": 1537, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 19226}, ""side_estim_km"": 39.2, ""side_estim_deg"": 0.355, ""elongation_factor"": 1.81, ""postalCode_ranges"": ""[56140-000 56149-999]""}"
303583,76,2614105,Sertânia,PE,STN,2011023,sertania,BR-PE-Sertania,87,"{""area_sr"": 0.19871, ""area_km2"": 2422, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 36189}, ""side_estim_km"": 49.2, ""side_estim_deg"": 0.4458, ""elongation_factor"": 1.69, ""postalCode_ranges"": ""[56600-000 56639-999]""}"
303578,76,2614204,Sirinhaém,PE,SHM,929655,sirinhaem,BR-PE-Sirinhaem,81,"{""area_sr"": 0.03091, ""area_km2"": 376, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 46845}, ""side_estim_km"": 19.4, ""side_estim_deg"": 0.1758, ""elongation_factor"": 1.79, ""postalCode_ranges"": ""[55580-000 55589-999]""}"
303672,76,2614402,Solidão,PE,SWL,2064859,solidao,BR-PE-Solidao,87,"{""area_sr"": 0.01141, ""area_km2"": 139, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 6034}, ""side_estim_km"": 11.8, ""side_estim_deg"": 0.1068, ""elongation_factor"": 1.85, ""postalCode_ranges"": ""[56795-000 56799-999]""}"
303642,76,2614501,Surubim,PE,SUU,2064701,surubim,BR-PE-Surubim,81,"{""area_sr"": 0.0207, ""area_km2"": 252, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 66192}, ""side_estim_km"": 15.9, ""side_estim_deg"": 0.1439, ""elongation_factor"": 1.68, ""postalCode_ranges"": ""[55750-000 55754-999]""}"
303708,76,2612901,"São Benedito do Sul",PE,SDI,2010993,sao.benedito.sul,BR-PE-SaoBeneditoSul,81,"{""area_sr"": 0.01318, ""area_km2"": 160, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 16239}, ""side_estim_km"": 12.7, ""side_estim_deg"": 0.1148, ""elongation_factor"": 1.33, ""postalCode_ranges"": ""[55410-000 55414-999]""}"
303697,76,2613008,"São Bento do Una",PE,SUN,2078660,sao.bento.una,BR-PE-SaoBentoUna,81,"{""area_sr"": 0.05901, ""area_km2"": 719, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 60567}, ""side_estim_km"": 26.8, ""side_estim_deg"": 0.2429, ""elongation_factor"": 1.54, ""postalCode_ranges"": ""[55370-000 55374-999]""}"
303635,76,2613107,"São Caitano",PE,SIT,777635,sao.caitano,BR-PE-SaoCaitano,81,"{""area_sr"": 0.03139, ""area_km2"": 382, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 37488}, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1772, ""elongation_factor"": 1.67, ""postalCode_ranges"": ""[55130-000 55139-999]""}"
303712,76,2613305,"São Joaquim do Monte",PE,SQM,2013565,sao.joaquim.monte,BR-PE-SaoJoaquimMonte,81,"{""area_sr"": 0.01902, ""area_km2"": 232, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 21439}, ""side_estim_km"": 15.2, ""side_estim_deg"": 0.1379, ""elongation_factor"": 2.24, ""postalCode_ranges"": ""[55670-000 55674-999]""}"
303735,76,2613404,"São José da Coroa Grande",PE,SEC,573729,sao.jose.coroa.grande,BR-PE-SaoJoseCoroaGrande,81,"{""area_sr"": 0.00582, ""area_km2"": 71, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 21868}, ""side_estim_km"": 8.4, ""side_estim_deg"": 0.0763, ""elongation_factor"": 1.74, ""postalCode_ranges"": ""[55565-000 55569-999]""}"
303666,76,2613503,"São José do Belmonte",PE,SDB,2011317,sao.jose.belmonte,BR-PE-SaoJoseBelmonte,87,"{""area_sr"": 0.12101, ""area_km2"": 1476, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 34082}, ""side_estim_km"": 38.4, ""side_estim_deg"": 0.3479, ""elongation_factor"": 1.6, ""postalCode_ranges"": ""[56950-000 56979-999]""}"
303688,76,2613602,"São José do Egito",PE,SJG,1911145,sao.jose.egito,BR-PE-SaoJoseEgito,87,"{""area_sr"": 0.06508, ""area_km2"": 794, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 34210}, ""side_estim_km"": 28.2, ""side_estim_deg"": 0.2551, ""elongation_factor"": 2.17, ""postalCode_ranges"": ""[56700-000 56719-999]""}"
303745,76,2613206,"São João",PE,SOJ,2355766,sao.joao,BR-PE-SaoJoao,87,"{""area_sr"": 0.02128, ""area_km2"": 259, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 23002}, ""side_estim_km"": 16.1, ""side_estim_deg"": 0.1459, ""elongation_factor"": 1.34, ""postalCode_ranges"": ""[55435-000 55439-999]""}"
303591,76,2613701,"São Lourenço da Mata",PE,SDM,1796467,sao.lourenco.mata,BR-PE-SaoLourencoMata,81,"{""area_sr"": 0.02166, ""area_km2"": 264, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 114910}, ""side_estim_km"": 16.3, ""side_estim_deg"": 0.1472, ""elongation_factor"": 1.7, ""postalCode_ranges"": ""[54700-001 54749-999]""}"
303742,76,2613800,"São Vicente Férrer",PE,SVF,2097693,sao.vicente.ferrer,BR-PE-SaoVicenteFerrer,81,"{""area_sr"": 0.00933, ""area_km2"": 114, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 18150}, ""side_estim_km"": 10.7, ""side_estim_deg"": 0.0966, ""elongation_factor"": 2.13, ""postalCode_ranges"": ""[55860-000 55864-999]""}"
303610,76,2614600,Tabira,PE,TBR,2078322,tabira,BR-PE-Tabira,87,"{""area_sr"": 0.03183, ""area_km2"": 389, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 28860}, ""side_estim_km"": 19.7, ""side_estim_deg"": 0.1784, ""elongation_factor"": 1.57, ""postalCode_ranges"": ""[56780-000 56794-999]""}"
303643,76,2614709,Tacaimbó,PE,TAC,2013728,tacaimbo,BR-PE-Tacaimbo,81,"{""area_sr"": 0.01865, ""area_km2"": 227, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 12843}, ""side_estim_km"": 15.1, ""side_estim_deg"": 0.1366, ""elongation_factor"": 1.98, ""postalCode_ranges"": ""[55140-000 55149-999]""}"
303609,76,2614808,Tacaratu,PE,TTU,2011003,tacaratu,BR-PE-Tacaratu,87,"{""area_sr"": 0.10431, ""area_km2"": 1269, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 26439}, ""side_estim_km"": 35.6, ""side_estim_deg"": 0.323, ""elongation_factor"": 1.89, ""postalCode_ranges"": ""[56480-000 56499-999]""}"
303657,76,2614857,Tamandaré,PE,,2011531,tamandare,BR-PE-Tamandare,81,"{""area_sr"": 0.0176, ""area_km2"": 214, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 23852}, ""side_estim_km"": 14.6, ""side_estim_deg"": 0.1327, ""elongation_factor"": 2.52, ""postalCode_ranges"": ""[55578-000 55579-999]""}"
303623,76,2615003,"Taquaritinga do Norte",PE,TQN,2011859,taquaritinga.norte,BR-PE-TaquaritingaNorte,81,"{""area_sr"": 0.03882, ""area_km2"": 473, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 29472}, ""side_estim_km"": 21.8, ""side_estim_deg"": 0.197, ""elongation_factor"": 1.48, ""postalCode_ranges"": ""[55790-000 55799-999]""}"
303595,76,2615102,Terezinha,PE,TEZ,2064935,terezinha,BR-PE-Terezinha,87,"{""area_sr"": 0.01251, ""area_km2"": 152, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7227}, ""side_estim_km"": 12.3, ""side_estim_deg"": 0.1118, ""elongation_factor"": 1.65, ""postalCode_ranges"": ""[55305-000 55309-999]""}"
303694,76,2615201,"Terra Nova",PE,TEV,2604168,terra.nova,BR-PE-TerraNova,87,"{""area_sr"": 0.0265, ""area_km2"": 323, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 10314}, ""side_estim_km"": 18, ""side_estim_deg"": 0.1628, ""elongation_factor"": 1.67, ""postalCode_ranges"": ""[56190-000 56199-999]""}"
303728,76,2615300,Timbaúba,PE,TIU,929867,timbauba,BR-PE-Timbauba,81,"{""area_sr"": 0.02403, ""area_km2"": 293, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 52587}, ""side_estim_km"": 17.1, ""side_estim_deg"": 0.155, ""elongation_factor"": 1.8, ""postalCode_ranges"": ""[55870-000 55879-999]""}"
303727,76,2615409,Toritama,PE,TTA,2013594,toritama,BR-PE-Toritama,81,"{""area_sr"": 0.00212, ""area_km2"": 26, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 47088}, ""side_estim_km"": 5.1, ""side_estim_deg"": 0.046, ""elongation_factor"": 1.84, ""postalCode_ranges"": ""[55125-000 55129-999]""}"
303603,76,2615508,Tracunhaém,PE,THM,1870479,tracunhaem,BR-PE-Tracunhaem,81,"{""area_sr"": 0.01128, ""area_km2"": 138, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 13856}, ""side_estim_km"": 11.7, ""side_estim_deg"": 0.1062, ""elongation_factor"": 2.15, ""postalCode_ranges"": ""[55805-000 55809-999]""}"
303722,76,2615607,Trindade,PE,TDD,2355756,trindade,BR-PE-Trindade,87,"{""area_sr"": 0.01887, ""area_km2"": 230, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 31103}, ""side_estim_km"": 15.2, ""side_estim_deg"": 0.1374, ""elongation_factor"": 1.11, ""postalCode_ranges"": ""[56250-000 56259-999]""}"
303665,76,2615706,Triunfo,PE,TNF,679786,triunfo,BR-PE-Triunfo,87,"{""area_sr"": 0.01572, ""area_km2"": 192, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 15232}, ""side_estim_km"": 13.8, ""side_estim_deg"": 0.1254, ""elongation_factor"": 1.61, ""postalCode_ranges"": ""[56870-000 56894-999]""}"
303671,76,2615805,Tupanatinga,PE,TTN,1804078,tupanatinga,BR-PE-Tupanatinga,87,"{""area_sr"": 0.07819, ""area_km2"": 952, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 27793}, ""side_estim_km"": 30.8, ""side_estim_deg"": 0.2796, ""elongation_factor"": 2.44, ""postalCode_ranges"": ""[56540-000 56549-999]""}"
303637,76,2615904,Tuparetama,PE,TUE,2077835,tuparetama,BR-PE-Tuparetama,87,"{""area_sr"": 0.01461, ""area_km2"": 178, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 8266}, ""side_estim_km"": 13.4, ""side_estim_deg"": 0.1209, ""elongation_factor"": 2.53, ""postalCode_ranges"": ""[56760-000 56779-999]""}"
303667,76,2616001,Venturosa,PE,VUS,1804048,venturosa,BR-PE-Venturosa,87,"{""area_sr"": 0.0263, ""area_km2"": 320, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 18835}, ""side_estim_km"": 17.9, ""side_estim_deg"": 0.1622, ""elongation_factor"": 2.14, ""postalCode_ranges"": ""[55270-000 55279-999]""}"
303679,76,2616100,Verdejante,PE,VJE,2013582,verdejante,BR-PE-Verdejante,87,"{""area_sr"": 0.03903, ""area_km2"": 476, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 9572}, ""side_estim_km"": 21.8, ""side_estim_deg"": 0.1976, ""elongation_factor"": 1.63, ""postalCode_ranges"": ""[56120-000 56129-999]""}"
303654,76,2616183,"Vertente do Lério",PE,,2013655,vertente.lerio,BR-PE-VertenteLerio,81,"{""area_sr"": 0.00606, ""area_km2"": 74, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 7526}, ""side_estim_km"": 8.6, ""side_estim_deg"": 0.0779, ""elongation_factor"": 1.54, ""postalCode_ranges"": ""[55760-000 55764-999]""}"
303634,76,2616209,Vertentes,PE,VTS,2065306,vertentes,BR-PE-Vertentes,81,"{""area_sr"": 0.01612, ""area_km2"": 197, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 21172}, ""side_estim_km"": 14, ""side_estim_deg"": 0.127, ""elongation_factor"": 2.19, ""postalCode_ranges"": ""[55770-000 55779-999]""}"
303750,76,2616308,Vicência,PE,VCI,2010783,vicencia,BR-PE-Vicencia,81,"{""area_sr"": 0.01861, ""area_km2"": 227, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 32897}, ""side_estim_km"": 15.1, ""side_estim_deg"": 0.1364, ""elongation_factor"": 1.59, ""postalCode_ranges"": ""[55850-000 55859-999]""}"
303684,76,2616407,"Vitória de Santo Antão",PE,VSA,985685,vitoria.santo.antao,BR-PE-VitoriaSantoAntao,81,"{""area_sr"": 0.03051, ""area_km2"": 372, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 140389}, ""side_estim_km"": 19.3, ""side_estim_deg"": 0.1747, ""elongation_factor"": 2.16, ""postalCode_ranges"": ""[55600-001 55619-999]""}"
303699,76,2616506,Xexéu,PE,,1111243,xexeu,BR-PE-Xexeu,81,"{""area_sr"": 0.00905, ""area_km2"": 110, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 14789}, ""side_estim_km"": 10.5, ""side_estim_deg"": 0.0951, ""elongation_factor"": 2.28, ""postalCode_ranges"": ""[55555-000 55559-999]""}"
303730,76,2600401,"Água Preta",PE,AGP,1804038,agua.preta,BR-PE-AguaPreta,81,"{""area_sr"": 0.04403, ""area_km2"": 536, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 37386}, ""side_estim_km"": 23.1, ""side_estim_deg"": 0.2098, ""elongation_factor"": 2.2, ""postalCode_ranges"": ""[55550-000 55554-999]""}"
303601,76,2600500,"Águas Belas",PE,AGB,2013722,aguas.belas,BR-PE-AguasBelas,87,"{""area_sr"": 0.07287, ""area_km2"": 886, ""fat_deg_m"": 0.0000091, ""population"": {""ref"": ""IBGE"", ""date"": ""2021-07-01"", ""method"": ""estimate"", ""population"": 43923}, ""side_estim_km"": 29.8, ""side_estim_deg"": 0.2699, ""elongation_factor"": 1.83, ""postalCode_ranges"": ""[55340-000 55344-999]""}"
